chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_dcdfc100851c47__synth_split_b,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.7119684796785605e+21,1711.9684796785605,1711.9684796785605,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_split_c,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.7119684796785605e+21,1711.9684796785605,1711.9684796785605,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_split_d,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.7119684796785605e+21,1711.9684796785605,1711.9684796785605,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_split_e,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.7119684796785605e+21,1711.9684796785605,1711.9684796785605,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_split_f,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.7119684796785605e+21,1711.9684796785605,1711.9684796785605,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_split_g,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.7119684796785605e+21,1711.9684796785605,1711.9684796785605,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_merge_dst,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.1983779357749924e+22,11983.779357749923,11983.779357749923,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_hidden_dst,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888433,1639888433,1,1.1983779357749924e+22,11983.779357749923,11983.779357749923,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_noise_dst_0,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888493,1639888493,1,1.1983779357749924e+22,11983.779357749923,11983.779357749923,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_dcdfc100851c47__synth_noise_dst_1,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0xffc6c9fc360785e030b327fe6fdc4632941f80bd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x63940f4bba896dc45dc5f3c904b179db15a22cc148a921327d31534dc731f65b_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639888553,1639888553,1,1.1983779357749924e+22,11983.779357749923,11983.779357749923,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_split_a,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120624,1639120624,1,2.616453582135999e+21,2616.453582135999,2616.453582135999,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_split_b,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120624,1639120624,1,2.616453582135999e+21,2616.453582135999,2616.453582135999,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_split_c,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120624,1639120624,1,2.616453582135999e+21,2616.453582135999,2616.453582135999,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_split_d,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120624,1639120624,1,2.616453582135999e+21,2616.453582135999,2616.453582135999,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_merge_dst,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120624,1639120624,1,1.0465814328543996e+22,10465.814328543996,10465.814328543996,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_hidden_dst,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120624,1639120624,1,1.0465814328543996e+22,10465.814328543996,10465.814328543996,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_noise_dst_0,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120684,1639120684,1,1.0465814328543996e+22,10465.814328543996,10465.814328543996,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b33a7edd7dec4b__synth_noise_dst_1,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0xf3bb97e22ee247b5c38fe2ee4367145d7f908fe6,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x29f4a9e32162b96eb41e89dabf29df89503fead5a7535c9f6b04d3740aec3ca5_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639120744,1639120744,1,1.0465814328543996e+22,10465.814328543996,10465.814328543996,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ea8f5cd71f5449__synth_split_a,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49,0x0000000000000000000000000000000000000000|0x434d20f4286711530e945957f77384649c5301a7,0x434d20f4286711530e945957f77384649c5301a7,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648877131,1648877131,1,1.4807772070538186e+23,148077.7207053819,148077.7207053819,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ea8f5cd71f5449__synth_split_b,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49,0x0000000000000000000000000000000000000000|0x434d20f4286711530e945957f77384649c5301a7,0x434d20f4286711530e945957f77384649c5301a7,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648877131,1648877131,1,1.4807772070538186e+23,148077.7207053819,148077.7207053819,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ea8f5cd71f5449__synth_merge_dst,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49,0x0000000000000000000000000000000000000000|0x434d20f4286711530e945957f77384649c5301a7,0x434d20f4286711530e945957f77384649c5301a7,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648877131,1648877131,1,2.9615544141076372e+23,296155.4414107638,296155.4414107638,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ea8f5cd71f5449__synth_hidden_dst,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49,0x0000000000000000000000000000000000000000|0x434d20f4286711530e945957f77384649c5301a7,0x434d20f4286711530e945957f77384649c5301a7,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648877131,1648877131,1,2.9615544141076372e+23,296155.4414107638,296155.4414107638,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ea8f5cd71f5449__synth_noise_dst_0,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49,0x0000000000000000000000000000000000000000|0x434d20f4286711530e945957f77384649c5301a7,0x434d20f4286711530e945957f77384649c5301a7,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648877191,1648877191,1,2.9615544141076372e+23,296155.4414107638,296155.4414107638,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ea8f5cd71f5449__synth_noise_dst_1,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49,0x0000000000000000000000000000000000000000|0x434d20f4286711530e945957f77384649c5301a7,0x434d20f4286711530e945957f77384649c5301a7,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0xea72817ee07ddc3804aaa7e1484692d10db980c31cbbdc2f2eb480bd83021a49_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648877251,1648877251,1,2.9615544141076372e+23,296155.4414107638,296155.4414107638,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_12dc506be53c4f__synth_split_a,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed,0x7f980ea059e4c45867cde1de4391fbde1014dbbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f980ea059e4c45867cde1de4391fbde1014dbbc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639825902,1639825902,1,4.723477215236843e+21,4723.477215236844,4723.477215236844,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_12dc506be53c4f__synth_split_b,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed,0x7f980ea059e4c45867cde1de4391fbde1014dbbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f980ea059e4c45867cde1de4391fbde1014dbbc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639825902,1639825902,1,4.723477215236843e+21,4723.477215236844,4723.477215236844,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_12dc506be53c4f__synth_split_c,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed,0x7f980ea059e4c45867cde1de4391fbde1014dbbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f980ea059e4c45867cde1de4391fbde1014dbbc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639825902,1639825902,1,4.723477215236843e+21,4723.477215236844,4723.477215236844,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_12dc506be53c4f__synth_merge_dst,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed,0x7f980ea059e4c45867cde1de4391fbde1014dbbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f980ea059e4c45867cde1de4391fbde1014dbbc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639825902,1639825902,1,1.4170431645710532e+22,14170.431645710532,14170.431645710532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_12dc506be53c4f__synth_hidden_dst,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed,0x7f980ea059e4c45867cde1de4391fbde1014dbbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f980ea059e4c45867cde1de4391fbde1014dbbc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639825902,1639825902,1,1.4170431645710532e+22,14170.431645710532,14170.431645710532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_12dc506be53c4f__synth_noise_dst_0,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed,0x7f980ea059e4c45867cde1de4391fbde1014dbbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f980ea059e4c45867cde1de4391fbde1014dbbc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639825962,1639825962,1,1.4170431645710532e+22,14170.431645710532,14170.431645710532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_12dc506be53c4f__synth_noise_dst_1,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed,0x7f980ea059e4c45867cde1de4391fbde1014dbbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f980ea059e4c45867cde1de4391fbde1014dbbc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9c1041a0755b8618dd77f9ba38cda37f5a36e0dfb2e2d1901c585b709480b9ed_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639826022,1639826022,1,1.4170431645710532e+22,14170.431645710532,14170.431645710532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f057d38c6d024f__synth_split_a,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639197248,1639197248,1,4.205130325169401e+22,42051.30325169401,42051.30325169401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f057d38c6d024f__synth_split_b,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639197248,1639197248,1,4.205130325169401e+22,42051.30325169401,42051.30325169401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f057d38c6d024f__synth_split_c,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639197248,1639197248,1,4.205130325169401e+22,42051.30325169401,42051.30325169401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f057d38c6d024f__synth_split_d,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639197248,1639197248,1,4.205130325169401e+22,42051.30325169401,42051.30325169401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f057d38c6d024f__synth_merge_dst,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639197248,1639197248,1,1.6820521300677603e+23,168205.21300677603,168205.21300677603,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f057d38c6d024f__synth_hidden_dst,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x44a5cff9c8b2345b6c87793cdd1c5df583ed6418d5f5463a9f3003e2f61c0f3f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639197248,1639197248,1,1.6820521300677603e+23,168205.21300677603,168205.21300677603,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
