chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_c13065e767594c__r7fam22__inst00__synth_unmatched_src,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc,0x7a6a59588b8106045303e1923227a2cefbec2b66|0xb37d31b2a74029b5951a2778f959282e2d518595,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,DOMI,token:DOMI,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc_None_DOMI_0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,1643718129,1643718129,1,1.664814723980484e+22,16648.147239804843,16648.147239804843,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c13065e767594c__r7fam22__inst00__synth_noise_src_0,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc,0x7a6a59588b8106045303e1923227a2cefbec2b66|0xb37d31b2a74029b5951a2778f959282e2d518595,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,DOMI,token:DOMI,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc_None_DOMI_0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,1643718129,1643718129,1,1.664814723980484e+22,16648.147239804843,16648.147239804843,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c13065e767594c__r7fam22__inst00__synth_noise_src_1,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc,0x7a6a59588b8106045303e1923227a2cefbec2b66|0xb37d31b2a74029b5951a2778f959282e2d518595,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,DOMI,token:DOMI,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc_None_DOMI_0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,1643718129,1643718129,1,1.664814723980484e+22,16648.147239804843,16648.147239804843,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_e3f363d8c8b344__r7fam22__inst01__synth_split_src,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56,0x3375fcdaf1108407d3d34680821a0278010c11f1|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3375fcdaf1108407d3d34680821a0278010c11f1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639470310,1639470310,1,19560000000.0,19560.0,19560.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_e3f363d8c8b344__r7fam22__inst01__synth_merge_src1,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56,0x3375fcdaf1108407d3d34680821a0278010c11f1|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3375fcdaf1108407d3d34680821a0278010c11f1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639470310,1639470310,1,9780000000.0,9780.0,9780.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_e3f363d8c8b344__r7fam22__inst01__synth_merge_src2,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56,0x3375fcdaf1108407d3d34680821a0278010c11f1|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3375fcdaf1108407d3d34680821a0278010c11f1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639470310,1639470310,1,9780000000.0,9780.0,9780.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_e3f363d8c8b344__r7fam22__inst01__synth_unmatched_src,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56,0x3375fcdaf1108407d3d34680821a0278010c11f1|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3375fcdaf1108407d3d34680821a0278010c11f1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639470310,1639470310,1,19560000000.0,19560.0,19560.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_e3f363d8c8b344__r7fam22__inst01__synth_noise_src_0,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56,0x3375fcdaf1108407d3d34680821a0278010c11f1|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3375fcdaf1108407d3d34680821a0278010c11f1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639470310,1639470310,1,19560000000.0,19560.0,19560.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_e3f363d8c8b344__r7fam22__inst01__synth_noise_src_1,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56,0x3375fcdaf1108407d3d34680821a0278010c11f1|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3375fcdaf1108407d3d34680821a0278010c11f1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe2214c0e97b55fbcb94e403d7a798e37126ea14c42e4552099eef2ea96888c56_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639470310,1639470310,1,19560000000.0,19560.0,19560.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dba2566145d44b__r7fam23__inst00__synth_split_src,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe|0xb37d31b2a74029b5951a2778f959282e2d518595,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1645099648,1645099648,1,1.70155e+23,170155.0,170155.0,20.930233,20.930233,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dba2566145d44b__r7fam23__inst00__synth_merge_src1,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe|0xb37d31b2a74029b5951a2778f959282e2d518595,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1645099648,1645099648,1,8.50775e+22,85077.5,85077.5,20.930233,20.930233,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dba2566145d44b__r7fam23__inst00__synth_merge_src2,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe|0xb37d31b2a74029b5951a2778f959282e2d518595,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1645099648,1645099648,1,8.50775e+22,85077.5,85077.5,20.930233,20.930233,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dba2566145d44b__r7fam23__inst00__synth_unmatched_src,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe|0xb37d31b2a74029b5951a2778f959282e2d518595,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1645099648,1645099648,1,1.70155e+23,170155.0,170155.0,20.930233,20.930233,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dba2566145d44b__r7fam23__inst00__synth_noise_src_0,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe|0xb37d31b2a74029b5951a2778f959282e2d518595,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1645099648,1645099648,1,1.70155e+23,170155.0,170155.0,20.930233,20.930233,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dba2566145d44b__r7fam23__inst00__synth_noise_src_1,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe|0xb37d31b2a74029b5951a2778f959282e2d518595,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0x5cf15e3f52b9149a5933f43ef3432bc2da66ebc238225db37adb963a8dfa826b_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1645099648,1645099648,1,1.70155e+23,170155.0,170155.0,20.930233,20.930233,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ef57bf0dad344e__r7fam23__inst01__synth_split_src,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7351adb4ed394ff1a5da6eda787526338877499,0xa7351adb4ed394ff1a5da6eda787526338877499,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641125096,1641125096,1,70995838919.0,70995.838919,70995.838919,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ef57bf0dad344e__r7fam23__inst01__synth_merge_src1,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7351adb4ed394ff1a5da6eda787526338877499,0xa7351adb4ed394ff1a5da6eda787526338877499,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641125096,1641125096,1,23665279639.666664,23665.279639666667,23665.279639666667,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ef57bf0dad344e__r7fam23__inst01__synth_merge_src2,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7351adb4ed394ff1a5da6eda787526338877499,0xa7351adb4ed394ff1a5da6eda787526338877499,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641125096,1641125096,1,23665279639.666664,23665.279639666667,23665.279639666667,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ef57bf0dad344e__r7fam23__inst01__synth_merge_src3,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7351adb4ed394ff1a5da6eda787526338877499,0xa7351adb4ed394ff1a5da6eda787526338877499,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641125096,1641125096,1,23665279639.666664,23665.279639666667,23665.279639666667,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ef57bf0dad344e__r7fam23__inst01__synth_unmatched_src,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7351adb4ed394ff1a5da6eda787526338877499,0xa7351adb4ed394ff1a5da6eda787526338877499,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641125096,1641125096,1,70995838919.0,70995.838919,70995.838919,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ef57bf0dad344e__r7fam23__inst01__synth_noise_src_0,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7351adb4ed394ff1a5da6eda787526338877499,0xa7351adb4ed394ff1a5da6eda787526338877499,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641125096,1641125096,1,70995838919.0,70995.838919,70995.838919,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ef57bf0dad344e__r7fam23__inst01__synth_noise_src_1,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7351adb4ed394ff1a5da6eda787526338877499,0xa7351adb4ed394ff1a5da6eda787526338877499,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd92fad125a560b66dacd0686ca9b8e0f2a300f8c147029e6c4be121258d874a9_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641125096,1641125096,1,70995838919.0,70995.838919,70995.838919,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
