chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_d8ee9f704e094b__synth_split_b,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2,0x61be98ece58dfc3150554a14b8366826169497eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x61be98ece58dfc3150554a14b8366826169497eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639685181,1639685181,1,1.9492854285957e+23,194928.54285957004,194928.54285957004,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8ee9f704e094b__synth_merge_dst,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2,0x61be98ece58dfc3150554a14b8366826169497eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x61be98ece58dfc3150554a14b8366826169497eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639685181,1639685181,1,3.8985708571914e+23,389857.0857191401,389857.0857191401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8ee9f704e094b__synth_hidden_dst,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2,0x61be98ece58dfc3150554a14b8366826169497eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x61be98ece58dfc3150554a14b8366826169497eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639685181,1639685181,1,3.8985708571914e+23,389857.0857191401,389857.0857191401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8ee9f704e094b__synth_noise_dst_0,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2,0x61be98ece58dfc3150554a14b8366826169497eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x61be98ece58dfc3150554a14b8366826169497eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639685241,1639685241,1,3.8985708571914e+23,389857.0857191401,389857.0857191401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8ee9f704e094b__synth_noise_dst_1,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2,0x61be98ece58dfc3150554a14b8366826169497eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x61be98ece58dfc3150554a14b8366826169497eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x67ed4b5ed1ecc78cc59f1fc3af6c97a70d361d5bdb100e3f951d61bc0223e0a2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639685301,1639685301,1,3.8985708571914e+23,389857.0857191401,389857.0857191401,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fea53661402640__synth_split_a,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648883107,1648883107,1,7.476087094871038e+22,74760.87094871038,74760.87094871038,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fea53661402640__synth_split_b,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648883107,1648883107,1,7.476087094871038e+22,74760.87094871038,74760.87094871038,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fea53661402640__synth_merge_dst,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648883107,1648883107,1,1.4952174189742076e+23,149521.74189742075,149521.74189742075,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fea53661402640__synth_hidden_dst,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648883107,1648883107,1,1.4952174189742076e+23,149521.74189742075,149521.74189742075,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fea53661402640__synth_noise_dst_0,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648883167,1648883167,1,1.4952174189742076e+23,149521.74189742075,149521.74189742075,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fea53661402640__synth_noise_dst_1,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x06fda0758c17416726f77cb11305eac94c074ec0,ANML,token:ANML,0x50a3cd27afe28f7b7f6f45096ce819cbc09f1e5b8b32b0fbe8c09099a1932c25_None_ANML_0x06fda0758c17416726f77cb11305eac94c074ec0,1648883227,1648883227,1,1.4952174189742076e+23,149521.74189742075,149521.74189742075,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2835af0b7ce04b__synth_split_a,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5,0x0000000000000000000000000000000000000000|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xbbca42c60b5290f2c48871a596492f93ff0ddc82,DOMI,token:DOMI,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5_None_DOMI_0xbbca42c60b5290f2c48871a596492f93ff0ddc82,1643718372,1643718372,1,5.548248127171419e+21,5548.248127171419,5548.248127171419,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2835af0b7ce04b__synth_split_b,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5,0x0000000000000000000000000000000000000000|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xbbca42c60b5290f2c48871a596492f93ff0ddc82,DOMI,token:DOMI,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5_None_DOMI_0xbbca42c60b5290f2c48871a596492f93ff0ddc82,1643718372,1643718372,1,5.548248127171419e+21,5548.248127171419,5548.248127171419,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2835af0b7ce04b__synth_split_c,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5,0x0000000000000000000000000000000000000000|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xbbca42c60b5290f2c48871a596492f93ff0ddc82,DOMI,token:DOMI,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5_None_DOMI_0xbbca42c60b5290f2c48871a596492f93ff0ddc82,1643718372,1643718372,1,5.548248127171419e+21,5548.248127171419,5548.248127171419,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2835af0b7ce04b__synth_merge_dst,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5,0x0000000000000000000000000000000000000000|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xbbca42c60b5290f2c48871a596492f93ff0ddc82,DOMI,token:DOMI,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5_None_DOMI_0xbbca42c60b5290f2c48871a596492f93ff0ddc82,1643718372,1643718372,1,1.664474438151426e+22,16644.744381514258,16644.744381514258,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2835af0b7ce04b__synth_hidden_dst,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5,0x0000000000000000000000000000000000000000|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xbbca42c60b5290f2c48871a596492f93ff0ddc82,DOMI,token:DOMI,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5_None_DOMI_0xbbca42c60b5290f2c48871a596492f93ff0ddc82,1643718372,1643718372,1,1.664474438151426e+22,16644.744381514258,16644.744381514258,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2835af0b7ce04b__synth_noise_dst_0,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5,0x0000000000000000000000000000000000000000|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xbbca42c60b5290f2c48871a596492f93ff0ddc82,DOMI,token:DOMI,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5_None_DOMI_0xbbca42c60b5290f2c48871a596492f93ff0ddc82,1643718432,1643718432,1,1.664474438151426e+22,16644.744381514258,16644.744381514258,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2835af0b7ce04b__synth_noise_dst_1,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5,0x0000000000000000000000000000000000000000|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xbbca42c60b5290f2c48871a596492f93ff0ddc82,DOMI,token:DOMI,0xcba58d91cd49d575a712e3310f7e0d2ff581ef2b36214e2c3ecc9b1068b08ad5_None_DOMI_0xbbca42c60b5290f2c48871a596492f93ff0ddc82,1643718492,1643718492,1,1.664474438151426e+22,16644.744381514258,16644.744381514258,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_aa62bc9ca6b346__synth_split_a,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35,0x3375fcdaf1108407d3d34680821a0278010c11f1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3375fcdaf1108407d3d34680821a0278010c11f1,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639470557,1639470557,1,9.774071560996213e+21,9774.071560996214,9774.071560996214,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_aa62bc9ca6b346__synth_split_b,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35,0x3375fcdaf1108407d3d34680821a0278010c11f1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3375fcdaf1108407d3d34680821a0278010c11f1,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639470557,1639470557,1,9.774071560996213e+21,9774.071560996214,9774.071560996214,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_aa62bc9ca6b346__synth_merge_dst,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35,0x3375fcdaf1108407d3d34680821a0278010c11f1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3375fcdaf1108407d3d34680821a0278010c11f1,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639470557,1639470557,1,1.9548143121992425e+22,19548.143121992427,19548.143121992427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_aa62bc9ca6b346__synth_hidden_dst,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35,0x3375fcdaf1108407d3d34680821a0278010c11f1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3375fcdaf1108407d3d34680821a0278010c11f1,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639470557,1639470557,1,1.9548143121992425e+22,19548.143121992427,19548.143121992427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_aa62bc9ca6b346__synth_noise_dst_0,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35,0x3375fcdaf1108407d3d34680821a0278010c11f1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3375fcdaf1108407d3d34680821a0278010c11f1,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639470617,1639470617,1,1.9548143121992425e+22,19548.143121992427,19548.143121992427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_aa62bc9ca6b346__synth_noise_dst_1,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35,0x3375fcdaf1108407d3d34680821a0278010c11f1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3375fcdaf1108407d3d34680821a0278010c11f1,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x0618e1cfc84eeb308ed08f959d15e6b955eafe41e3671b64ba069cccd4bc1f35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639470677,1639470677,1,1.9548143121992425e+22,19548.143121992427,19548.143121992427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_99932455fd6640__synth_split_a,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60,0x0000000000000000000000000000000000000000|0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1645099925,1645099925,1,8.506458441793332e+22,85064.58441793332,85064.58441793332,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_99932455fd6640__synth_split_b,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60,0x0000000000000000000000000000000000000000|0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1645099925,1645099925,1,8.506458441793332e+22,85064.58441793332,85064.58441793332,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_99932455fd6640__synth_merge_dst,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60,0x0000000000000000000000000000000000000000|0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1645099925,1645099925,1,1.7012916883586664e+23,170129.16883586664,170129.16883586664,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_99932455fd6640__synth_hidden_dst,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60,0x0000000000000000000000000000000000000000|0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1645099925,1645099925,1,1.7012916883586664e+23,170129.16883586664,170129.16883586664,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_99932455fd6640__synth_noise_dst_0,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60,0x0000000000000000000000000000000000000000|0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1645099985,1645099985,1,1.7012916883586664e+23,170129.16883586664,170129.16883586664,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_99932455fd6640__synth_noise_dst_1,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60,0x0000000000000000000000000000000000000000|0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0x5d7cb5b5bd9079cce9a56fead02e7b3db00c57fe,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x03027b4e086120e6576cf79d22e712c12f3724237a68c65837f4f0fad3656f60_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1645100045,1645100045,1,1.7012916883586664e+23,170129.16883586664,170129.16883586664,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_a,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_b,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_c,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_d,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_e,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_f,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_g,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ed438e2b12bf4e__synth_split_h,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184,0xa7351adb4ed394ff1a5da6eda787526338877499|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa7351adb4ed394ff1a5da6eda787526338877499,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9585f77017a254ec961558fc76e7d4768366ceba681ff2840cd50f14b1dff184_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641125353,1641125353,1,8.871017464331031e+21,8871.017464331031,8871.017464331031,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
